youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Smux paklājs 🔥,2,1,5.5
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Tavu ausi varēja redzēt beigas,5,0,5.2
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Jūs redzējāt Aka Seven video par funfacetv,7,0,5.142857142857143
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Novērtēju ar 👍!,3,1,4.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Opā FunFace TV is back in da house😊,8,1,3.375
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Whaat 😂😂,1,2,5.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Niceee 😅😅,1,2,6.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,es sākumā izlasīju - iedot pasūkāt,6,0,4.833333333333333
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,❤️😂,1,2,1.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Ja jus sasnieksiet 100k kasparam bus janodedzina visas spalvas uz vedera xd,12,0,5.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Kad nākamā komēdijminūte???☺😂😃😄,3,4,8.333333333333334
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,🤣🤣🤣,0,3,0.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,"Common,ko tik reti video?",4,0,5.5
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,😂 😂 😂,0,3,0.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,😂 😂 😂 😂,0,4,0.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,😂,0,1,0.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,😂,0,1,0.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,😂😂😂😂,0,4,0.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,@FunFaceTV staisat reakt uz aka seven kur stasta par jums jo jums tas noderes tur saka tikai taisnibu,18,0,4.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,hahahahahahahahahahahaa,1,0,23.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,😂😂😂,0,3,0.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Beidzot pa ilgiem laikiem kads normals video !,8,0,4.875
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Šitas nice!!,2,0,5.5
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍😂😂😂😂😂😂😂😂😂😂😂Labais,1,66,6.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Beidzot atkal kautkas jauns un interesants -like,7,0,6.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Kaspars Mērkaķis.,2,0,8.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Tas kas vajadzīgs no rīta...,5,0,4.8
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Bomba funface tv,3,0,4.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,1,1,0,1.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,1,1,0,1.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Tādu autro vajag katram video,5,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Bet ir labs man patīk,5,0,3.4
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Lol,1,0,3.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Lūdzu biežāk video,3,0,5.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Eu weci davaj uztaisat saviem faniem līdz šim kko neredzētu .💅😏💫,11,3,4.636363636363637
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Sen gaidīts,2,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Jeee beidzot  šis ir back,5,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Bridzot kaukas normals nice feči,5,0,5.6
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Eu tev vajag noskūt paklāju,5,0,4.6
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Labs,1,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Labs,1,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Pirmā,1,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,WTF nu kas tas tāds,5,0,3.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Kurā vieta bija jāsmejas?,4,0,5.5
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Wtf bet nice beidzot labs contents kautkads,7,0,5.285714285714286
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Ble labs,2,0,3.5
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Pirmais,1,0,7.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,:D 💜💜,1,2,2.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Tikai tagad taisat komediju kas notiek,6,0,5.5
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,naais,1,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Kā es šito gaidīju!!!!!!!!!!! 10 BALLES NO MANIS,8,0,5.125
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Taisar val katru dienu plaes like no manis,8,0,4.375
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Labs turpiniet,2,0,6.5
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Prasas nelielu vaksaciju,3,0,7.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,ha ha ha,3,0,2.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,"Es uzliku like, varat man arī uzlikt? @FunFaceTV",8,0,5.125
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,man ir pa grūtu nospiest like pogu,7,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,Ir jau labs. Bet taisiet new video kautko oriģinālu kas nav bijis jo šie video bija pirms 3 gadiem un tagad arī ir. Izdomājiet kaut ko jaunu. No hate,29,0,4.172413793103448
FunFaceTV,https://www.youtube.com/watch?v=DizP8N_2OdQ,IEDOD PASŪKT - komēdijminūte #16,"Tiešām pēc aka seven  teiktā, nekas nemainās... jūs esat krituši..",10,0,5.6
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Tā tāda kā atbilde Aka Seven? :D,7,0,3.7142857142857144
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Omg atkal tas pats jau 38 gadus tadu pašu vlogu filmē.,11,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Full idiot mode:on the best 😂,5,1,4.6
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,"Atkal ar telefonu filmēts un salikts kopā!!! Grūti bija ieguldīt vēl 34 stundas darba, lai visiem par to būtu pajāt? #KakaEleven",21,0,5.142857142857143
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,11:41 tas skats atgādina man gta 5 :d,8,0,3.75
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Dalbajob mode:on 5:10,3,0,6.333333333333333
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,"Aka Seven ir pilnīga taisnība - tajos laikos kad jūs sākāt filmēt YouTube video tad tas bija kaut kas, bet tagad jūs neko jaunu skatītājiem nesniedziet. Nesaprotu kādēļ jūs savā kanālā  nevarat kaut ko jaunu ieviest? Kas jums slinkums?",39,0,5.0256410256410255
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,"Nerunājiet šeit par Aka Seven. Tāds ir tā krievu tirliņa mērķis - iepīt video nosaukumā kādu YouTuberi, kas ir daudz labāks par viņu un viņu nodirst, lai dabūtu skatījumus, jaunus sekotājus, jo kādam lūzerim viņa kontents var patikt. Nedod Dievs kāds no kanāliem vēl reaģēs uz viņa video. Viņam vispār bikses būs pilnas aiz prieka. Tāpēc ir labi, ka FFTV vienkārši ierēc par viņu. Čalis, kuru nezina 90% YouTube skatītāji, domā, ka ir labākais kontenta veidotājs Latvijā, lai gan tikai tupi visus nodirš. That's it, folks!",86,0,5.0813953488372094
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Shout out Aka Seven.,4,0,4.25
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,React to aka seven,4,0,3.75
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,18:44 niga,2,0,4.5
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,"Laps vidio. :D Lab, lab, labs video, man patika un tā tik turēt! :)",14,0,3.857142857142857
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,18:08 fākk kāpēc es ēdu !!,6,0,3.5
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,labs video :D,3,0,3.6666666666666665
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Kà vienmėr intresants video👌,4,1,6.0
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Tas jau tā ka tā kaka izskatās pēc kaut kāda Grinča ! :D 19:10,14,0,3.5
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Kautrejas sarkans pilnigi palika nebižo nabaga puiku🤣🤣🤣ta jav kautrejas,9,3,6.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Galvenais ka Kaspars ir laimigs 🤣,5,1,5.4
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,19:07 PATS LABAKAIS! :D,4,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,TOP vidaki#1 ❤🦀,2,2,5.5
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Jūs taču esat gudri Brīdiniet latvijas cilvēkus Par 5G negatīvo Ietekmi uz cilvēku ķermeņiem!!!,14,0,5.857142857142857
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Ja jus ta nemuļķotos butu nereali labs video!,8,0,4.75
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,hahaa piedirsu bikses 16:55 un 18:08,6,0,5.166666666666667
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Like,1,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Gusachi Bomba :D Cilvēkiem netrūkst izdomas.,6,0,6.5
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Paļdies :),2,0,4.5
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,😂 Labs,1,1,4.0
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Tik ļoti piekrītu par kalniem. <3 Ta ir vislabākā lieta ceļojumos. <3 Noteikti iesaku aizbraukt uz Šveici. :),18,0,5.111111111111111
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,"Kur tad BG centrs, bļaa taads grīziņš, nodirsies publiski xxD",10,0,5.2
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,"cikādes kokos, tie ir lielie sienāži xd",7,0,4.714285714285714
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,haha vienmer forshi vlogi... eu es tev iesaku vietu Austrija kur tev vajag aizbraukt... UDERNS AUSTRIA... vispar visa Zillertal.. braucu tur katru gadu,23,0,5.608695652173913
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,"Es biju Spānijā. Piiilns ar tiem ""siseņiem""",7,0,5.285714285714286
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Wut is zis vlog,4,0,3.0
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Atceries jugla kkadi 4 ambali tew māja pie rimi mini pietura?,11,0,4.636363636363637
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Kura vieta spanija?,3,0,5.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,👋,0,1,0.0
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Kas tur bija jāredz ??,5,0,3.6
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Beidzot video 👍,2,1,6.0
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,"A, kā tu zin, ka vins tiesi zobus filme?",9,0,3.5555555555555554
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Es gaidīju šī veida video😀,5,1,4.2
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,haha,1,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,"jums pasiem vel daudz jamacas,kaa filmeet,jus jau vairakus gadus to darat,bet nekas nemainas,gan video kvalitateee,gan pasa saturaa,lielakai dalai video ir pat vienads saakums,tas jau saak palikt garlaicigi",27,0,6.666666666666667
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,"Lmao es arii paarvaacosuz Spaaniju (Valenciju)
un es tgd te speeleeju futbolu un eju skolaa",15,0,5.133333333333334
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Kullllllll,1,0,10.0
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Es arī dzīvoju Pļavniekos,4,0,5.5
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,niiiccce,1,0,8.0
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Pirmais ye boy,3,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Pirmais,1,0,7.0
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,labais,1,0,6.0
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,19 KakaSeven fani uspieda dislike.😄,5,1,6.0
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,"gusachi - versache +  guchi, musachi = mitsubishi + versache.",10,0,5.1
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,"Ehh, video filmējat labus bet strīmos esat tik iedomīgi.....",9,0,5.777777777777778
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,"Kas FunFaceTV vairs kopa nedzivos? Kurs tad kanalu pa
tures?",10,0,5.1
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,"Manuprāt, pohuj kā samontēts video. Lielāka nozīme ir tam, ko parāda videoklips. Ir protams izņēmumi bet nu ē šis ir FunFaceTV :D",22,0,4.909090909090909
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Bļe domā arī par cilvēkiem kas ēdot lieto yt ;d zbal jau,12,0,3.75
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,dislike agrak bijat recigi cuvaki tgd cota parak gudri palikusi,10,0,5.4
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,Zb. Nekas nenotiek un tu tik stāsti kā tu ar ko tu skuj savu bardu,15,0,3.466666666666667
FunFaceTV,https://www.youtube.com/watch?v=4cCwneGg3V8,PAMĀCĪBA KĀ PAREIZI VLOGOT,"Ak seven bija taisnība pa jums,jo jūs visu šo laiku to pašu liekat,un jūs nekādu piemēru nedodat citiem,rēcat pa citiem un rektojat un izsakat savas stūlbās domas,jūs neko jaunu nevarat izdomāt.apsveicu jūs ar to ka jūs tik tizli esat.",39,0,5.051282051282051
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),Mans kanals ar dziesmam: https://www.youtube.com/channel/UCi9SNCpDjNd26AY8nyZLgKA,5,0,15.4
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),Tāda sajūta ke x faktors paši samaksā dalībniekiem lai viņi sūdīgi dzied,12,0,5.083333333333333
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),Nav brinums kapec vina vinu noblokeja instagram :D :D,9,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),"Ahujenna, vispār, galvenais, kā cilvēks sev tic, jo cerība mirst pati pēdējā, respect and pray to God for forgiveness of sins...😂",21,1,5.142857142857143
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),"Я знаю этого парня лично. На самом деле он очень добрый и хороший человек. И если у человека есть какие-то проблемы, это не означает, что можно так насмехаться. Никому это чести не делает",33,0,4.696969696969697
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),"2017: Anastasija
2018: Kāāāāāāārmena
2019: Dimitrijs ķļiņšiščevs
2020: ?",9,0,7.111111111111111
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),Top 10 rappers eminem was too afraid to diss,9,0,4.0
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),"Nu a nah, izdevīgi. Mamma gan pabaro, gan drēbes izmazgā xd. Dmitrijs da goat, don't even (sink) about it. Btw, respect par to ka runāja latviski.",26,0,4.653846153846154
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),Man drusku viņa palika žēl,5,0,4.4
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),"Tas tak zināms, ka speciāli jāpaņem šovā kādu muļķīti par kuru pasmieties :D",13,0,4.923076923076923
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),"Vai tiešām jebkuru pielaiž, nav nekādas atlases, katrs var maut kā prot??",12,0,5.166666666666667
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),Čalim jumtā trūkst pāris naglu!,5,0,5.4
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),Парня жалко..Явно судьба не сложилась.А ведущих хочется отпиздить..,8,0,7.5
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),Visu  laiku domāju kāpēc tiesneši nepaceļ roku un neapstādina sliktu dziesmu vai aktu????,13,0,5.846153846153846
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),Uztaisat react uz labāko priekšnesumu!,5,0,6.8
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),best performances of all time  :D,6,0,4.5
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),"žēl ka šova veidotāji speciāli izlaiž cauri uz filmēšanu garīgi slimu cilveku, savu reitingu celšanai.",15,0,5.866666666666666
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),Pasam kauns palika xd.,4,0,4.75
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),"Skaties X-Faktorā , sapratu, ka FunFaceTV būs reacts uz šo. 😅",10,1,5.0
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),"Skatijos X faktoru,redzēju šito čali un nojautu,kad taisīsiet react! :D",10,0,6.2
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),"""Tu esi la-labaka"" XDDDDDD",4,0,5.75
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),"Neko smieklīgu šeit neredzu ,žēl šo cilvēku....stulba Latviešu tauta tik izņirgāt prot...",12,0,6.5
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),Latviešu VITAS :),3,0,5.0
FunFaceTV,https://www.youtube.com/watch?v=HOsDZe1J5dg,SLIKTĀKAIS PRIEKŠNESUMS X FAKTORĀ (2019),"Reku, ja Vitaļikam un Vasjam vajag jaunu biedru, BAH perfekts kandidāts, pat jātēlo nebūs :D",15,0,5.2
