youtuber,video_link,title,comment,word_count,emoji_count,average_word_length
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Labs video ❤️,3,1,3.3333333333333335
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Tikko noskatījos Santas video❤️,4,1,6.75
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Kā atrast viņas otru kanālu ?💜💜,6,2,4.0
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,9:24 sister shoked,3,0,5.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Hoe Hoe Hoe :DD,4,0,3.0
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Čau visiem! Priecīgus Ziemassvētkus! HOE HOE HOE,7,0,6.0
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Par dzemdes kakla vezi utt es nopostoju pat pēc brīvas gribas jo redzēju ka citas meitenes to dara. Man nevajag lai par katru postu un sekundi un labu darbu man maksā,31,0,4.387096774193548
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Evelina vislaik runaaa n tad ļoti vispar neruna😂💓bet labi man patik,11,2,5.0
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Jūs esat seksīgās😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍♥️♥️❤️❤️❤️♥️♥️,3,24,7.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,"Un cik sekotāji nopirks šo preci? Tv, radio un sen zināmie ziņu portāli ir ar lielāku auditoriju...un reklāmas strādā. Jā, ne pirmajā dienā, bet pēc laika tas paliek atmiņā. Jā...youtubers...ja, saglabā savus stāstus, tad šī reklāma paliek. Bet, kas ir tā auditorija, kas pērk?
Piekrītu, ka reklāmēt kādu preci nopērkot ir neloģiski...tā pat, kā reklamēt kādu zīmolu labdarības vārdā.
Bet jebkurā gadījumā...ir labi, ka jūs esat, kas esat un tik aizrautīgi",71,0,5.436619718309859
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Lūdzu nofilmē to storytime!!,4,0,6.25
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,ziemasvētku gangbang kurā kanālā?,4,0,7.5
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,More mukbang,2,0,5.5
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Im in the weird part of youtube again,8,0,3.75
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Loti labs video cik gados sāki filmēt video un cik teu tagad gadi!!,13,0,4.230769230769231
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Bet taa forsh video❤️,4,1,4.25
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Kas jums ar Emīliju?,4,0,4.25
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Labs video,2,0,4.5
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,6:41 ko viņš teica es tikai saprotu latviešu vācu angļu und latīņu valodu ?,14,0,4.428571428571429
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,"Piedod, bet vai patika uzņemšana, šodien 17.01.2019 , vecriigas restorānā un vai lasiitis bija tiikams ? 😋🤦‍♀️",16,2,5.5625
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Lotai tāds :cik var pļāpāt? Ai nu nekas pāēdìšu,9,0,4.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,GRIBU vēl šādus video jo ļoti interesanti,7,0,5.0
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Trakaas slavenibas.😂,2,1,9.0
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,"Еh! 
Ieteiktu aizlīmēt to sarkano lampiņu kamerai, citādi Loti drīz nošaus! xD",12,0,5.5
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Yeeeeeee,1,0,8.0
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,"3 meitenes pieskanojusas Ziemassvētku tēmai, Parkere kā vienmēr, Humana džemperi pa 3 eiro, bēdīgi...",14,0,6.285714285714286
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Kādam vel neliek mieru tas sarkanais pikselis?  :D,8,0,5.25
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Ko juus nah saakumaa dariijaat 😂,5,1,5.2
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Lūdzu vēl mukbangus,3,0,5.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Plz game end me some1...,5,0,4.0
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,lota loti pisama izskatas eu,5,0,4.8
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Es tevi dievinu Evelīn,4,0,4.75
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Kads  ir tavs anglu kanals,5,0,4.2
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,A kur Lotas video?,4,0,3.75
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,"Bled jūs mākat runāt latviski?nevis katrā teikumā iebast kaut ko angliski, A nu bet tas tak ir STILĪGI",18,0,4.722222222222222
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,"Nu jā, bet tāpēc nav jāpazemo citi cilvēki...",8,0,4.75
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Man jaut. Tev it tik tok???,6,0,3.6666666666666665
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,kas tās tādas ir?,4,0,3.5
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Barvedi tev derētu santa bushbaby vinai patik bardaini,8,0,5.875
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Gangbang,1,0,8.0
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,"Kad ēd, tad esmu kurls un mēms...",7,0,3.857142857142857
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,"Prāta vētra, Tumsa, Vaira, Raimonds Pauls, Mikrotik un .... evelīna. Cik vareni, jej, visnotaļ jel, LATVIJAS lepnums.",17,0,5.9411764705882355
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Kur Laura?,2,0,4.5
Evelina Parkere,https://www.youtube.com/watch?v=P918CiXh5Sw,ZIEMASSVĒTKU MUKBANG (visa patiesība par sadarbībām) l EVELĪNA PĀRKERE,Es vienīgā nesaprotu ko tā blondā runā? Neliekas ka viņa pārāk ātri runā?,13,0,4.6923076923076925
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Uldonam liels respect par kko tādu, un tiešām nav melojis!",10,0,4.9
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Liels respekts Uldim, Evelīnai un Elizabetei.Domāju ka šis video ļoti daudziem cilvēkiem atvēra acis.Šis video tiešām lika saprast ka Uldis arī ir tikai cilvēks....Like no manis evelīnai,Uldim un Elizabetei!",29,0,6.172413793103448
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Es šito gaidīju visu dienu,5,0,4.4
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Labs video, like vērts, un tagad tiešām visi redz kāds ir Uldons TV un kāds ir Uldis Ozols, man pārsteigumu nav bijis.",22,0,4.409090909090909
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Tu varētu mazāk par sevi runāt un dot savus vērtīgos padomus. Un ja priecājies, ka Uldis Tevi nepārtrauc, tad Tu to dari visu laiku.",24,0,4.541666666666667
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Uldonam ir nike kedas kā čības laikam, a Evelīnai ar zeķēm baltām jasež 🤦🏼‍♀️😅😅😅",13,4,4.538461538461538
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Nākamo par Andželīnu Aleksi 😌,4,1,6.0
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Jebkurš cilvēks kurš saprot kā youtube strādā, saprot, ka youtuberi nav tādi kādi viņi aiz kameras... Ja tu paskaties viņus ilgāk, tieši livestreamos redzi brīžus kad pazūd viņu tēls un saproti kāds viņš ir patiesībā",35,0,5.2
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Jēziņ, šis bija izcili, Evelīn! Tu esi paveikusi tik ļoti lielu un grūtu darbu, un mēs to novērtējam. Liels prieks arī par Elizabetes un Ulda atklātumu un piekrišanu filmēties šajās sērijās. Es vienkārši esmu šokā par to cik šis bija amazing. Evelīn, Tu esi tiešām ļoti pastrādājusi - tiešām novērtēju tavu ieguldīto darbu un laiku :)",56,0,4.982142857142857
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Man looooti patīk! ❤️ Varētu tu vēl par  piemēram @funfacetv uztaisīt vai kādu citu jūtūberi.... ❤️,16,2,5.0625
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,kad nākamā sērija?,3,0,5.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Viewers coming
Evelina * getting some money*",7,0,5.428571428571429
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Man jau patiik, ka tikko pilngadiibu sasniegusi meitene maaca 31 gadu vecu viirieti hahahahha",14,0,5.714285714285714
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Viss šis ieguldītais darbs ir nenovērtējams, tikai, diemžēl, ne visi to saprot. Tāpēc novērtēsim Evelīnas ieguldīto darbu un enerģiju un teiksim tikai pozitīvo. Ja tev nav nekas pozitīvs, ko pateikt, tad nesaki neko🙂",33,1,5.545454545454546
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Es for real noskātijos visu video un es esmu šokā un man ir milzīgs respect pret Evelīnu un Uldi kad atklāja visu šo lai cilvēki kas to nezināja par UldonsTV kas viņš tāds ir PALDIES...,35,0,4.314285714285714
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Tu jau arī taisīji dēļ views.,6,0,4.0
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Nesaprotu no kurienes tas 1dislike😂,5,1,6.0
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Papa Petrow next :D,4,0,4.0
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"WOW, visu pirmo daļu biji bitchy as fuck, tagad tikai pirmajās minūtēs. Žēl, ka runā ar tādu skaudību. :(",19,0,4.578947368421052
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Es biju sapratusi sen, kad Uldis tāds nav. Kad viņš ir dzīve pa visam savādāks un ekrāna savādāks. 😊Es tiesam priecājos, kad viņam ir ģimene jo viņš to ir pelnījis un  Maiklam būs superīgi vecāki 💯❤️ Uldons ir labākais un paliks visslabakais. ❤️💯",43,5,4.604651162790698
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Es pilnīgi apraudājos 😭💘,3,2,6.333333333333333
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Man vienīgai šķita, jeb viņš viņu par Elīnu sauca😂",9,1,4.555555555555555
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"nedaudz nepieklājīgi no tavas puses, tu ej pie uldona uz dzīvokli reāli rēc par to ka viņam visur ir viņa merch skatoties viņam acīs, cilvēki tā nedara.",27,0,4.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Malacis Evelīn! Turpini taisit šadus video. ❤️no manis.,8,1,5.875
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Lai Uldim un Elizabetei laime nekad nebeidzas ❤️❤️,8,2,5.125
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,1 shots par katru Evelīnas - “takā”,7,0,4.142857142857143
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Paldies, Evelīn! Iepazinu gan tevi, gan Uldi. Veiksmi nâkotnē!",9,0,6.0
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Vnk exposo kur chalits dzivo.😵,5,1,5.0
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Omg😍filmee vairak sada tipa video😊😊😊,5,4,5.6
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Šis ir tad content, kuru esmu gatava skatīties pusotru stundu un vēl ilgāk 🥰",13,1,4.769230769230769
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,ehhh asariņa nobira :D,4,0,4.75
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Paldies , Tev par ieguldīto darbu ! Malacis ! ❤️ Bija tik interesanti, ka 1h 20 pazuda nemanot 😌",18,2,4.222222222222222
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Pirmais tavs video, kuru noskatījos līdz galam! 😉✌🏻 Cerams, ka šis video daudziem cilvēkiem liks mainīt slikto viedokli par Uldi un viņi sapratīs to, ka Uldis arī ir cilvēks ar sirdi krūtīs, viņam arī ir jūtas, viņš nav no akmens! UldonsTV ir tikai tēls interneta vidē. Kvalitatīvs darbs, Evelīna! 🙂🙏🏻",48,4,5.125
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Man likās Uldis pārvācās uz Liepāju 🤔,6,1,5.0
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Malacis Evelin!Tiešām labs un interesants video.,6,0,7.166666666666667
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Malacis Evelīn ! Tā tik turpini.. Man tik ļoti patīk❤❤,10,2,4.3
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Es nezinu ko darija Ūldona vecāki ar viņa enerğiju,9,0,4.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Labs video☺👍,2,2,4.5
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Labs video!!! Respekts, varētu vel par FunFaceTV uztaisīt tādu video!",10,0,6.0
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Labs video:),2,0,5.5
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Kad tu taisīsi live?,4,0,4.25
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"1.dala. Evelīnai Uldons tv nepatik
2.dala. Evelīnas mīlākais youtuberis ir Uldons tv.
Kas būs tālājajās sērijās?😆😆",16,2,6.0625
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Nu un kurš noskatījās līdz beigām 😀😀🖐️,7,3,4.142857142857143
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Gribētos vēl kādu sēriju redzēt:) Aiziej ciemos pie vēl kāda:),10,0,5.3
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Es reāli VISU dienu gaidīju kad iznāks šis video😬🤯,9,2,4.444444444444445
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Tu esi liels, liels malacis, Evelīna! :)",7,0,4.857142857142857
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Ohh beidzot noskatījos visu video 😂 Neesmu šajā YouTube pasaulē, bet diezgan interesanti. Malacis Evelīna, var redzēt, ka cilvēks ļoti centies. :)",21,1,5.904761904761905
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Noskatījos visu no sākuma līdz beigām superīgs video evelīn 💙,9,1,5.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Es noskatījos lidz galam Evelīn tev un Uldonam milzīgs respekt👌👌❤❤,10,4,5.3
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Ka var tevi heitot??Loti labs video,man pati ka Tu filmē šāda veida video😍🥰",13,2,4.6923076923076925
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Whow.. Evelīn tu esi malace! Es tagad sapratu, cik daudz laika tu esi šiem video par Uldonu ieguldījusi. Man ir prieks. Man jau arī sākumā likās, ka Uldons tur ir pasists pret izlietni, bet nu šis video man ir atvēris acis, un licis saprast to, ka tas, ko internetā redzu lielākā daļa ir fake. Malace. Tā tik turpināt.🙂👍 +1 subscriber tev un Uldonam.",63,2,4.5396825396825395
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Es pateicos twv ka uzfilmeji sadu video un monteji loti loti ilgi!❤️,12,1,4.666666666666667
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Latvia ir tas likums.... atbilde bija dīvaina!,7,0,5.714285714285714
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Ļoti labs video liels respect Uldim un Evelīn turpini taisīt tādus interesantus video👍,13,1,5.615384615384615
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Vakar perfekti pavadīju 1:21:04 skatoties šo,6,0,6.5
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,"Nav slikti,  video  izdevies kā plānots ceru, ka tagad cilvēki nenomelnos Uldi un beidzot sapratīs. Paldies tev Evelīna   #EvelinaParkere  [ Cerams bus vel kāds video ar līdzīgu stilu ]",29,0,5.241379310344827
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,Visu uzteiz noskatījos. Baigi labs video 😊👍,6,2,5.833333333333333
Evelina Parkere,https://www.youtube.com/watch?v=Dx-frV4UpwM,VISA PATIESĪBA PAR ULDONSTV 2. DAĻA l EVELĪNA PĀRKERE,21:07 nu tā jau būs article 13 ES,8,0,3.25
